file_path,noise_ratio,is_noisy
./dataset/train/fake/fake_train_4172.jpg,13.470458984375,True
./dataset/train/fake/fake_train_4174.jpg,1.50299072265625,True
./dataset/train/fake/fake_train_4176.jpg,3.2318115234375,True
./dataset/train/fake/fake_train_4177.jpg,8.428955078125,True
./dataset/train/fake/fake_train_4178.jpg,2.8900146484375,True
./dataset/train/fake/fake_train_4179.jpg,0.3570556640625,False
./dataset/train/fake/fake_train_418.jpg,11.3189697265625,True
./dataset/train/fake/fake_train_4180.jpg,6.4208984375,True
./dataset/train/fake/fake_train_4181.jpg,4.681396484375,True
./dataset/train/fake/fake_train_4182.jpg,3.17535400390625,True
./dataset/train/fake/fake_train_4183.jpg,1.275634765625,True
./dataset/train/fake/fake_train_4186.jpg,0.55389404296875,False
./dataset/train/fake/fake_train_4187.jpg,8.7860107421875,True
./dataset/train/fake/fake_train_4188.jpg,2.07977294921875,True
./dataset/train/fake/fake_train_4189.jpg,3.02276611328125,True
./dataset/train/fake/fake_train_4190.jpg,1.49383544921875,True
./dataset/train/fake/fake_train_4191.jpg,6.1553955078125,True
./dataset/train/fake/fake_train_4192.jpg,2.8228759765625,True
./dataset/train/fake/fake_train_4193.jpg,4.095458984375,True
./dataset/train/fake/fake_train_4195.jpg,3.9031982421875,True
./dataset/train/fake/fake_train_4196.jpg,7.13958740234375,True
./dataset/train/fake/fake_train_4197.jpg,2.83355712890625,True
./dataset/train/fake/fake_train_4198.jpg,4.248046875,True
./dataset/train/fake/fake_train_42.jpg,4.815673828125,True
./dataset/train/fake/fake_train_4200.jpg,3.11126708984375,True
./dataset/train/fake/fake_train_4201.jpg,3.06854248046875,True
./dataset/train/fake/fake_train_4202.jpg,2.50091552734375,True
./dataset/train/fake/fake_train_4203.jpg,1.28326416015625,True
./dataset/train/fake/fake_train_4204.jpg,4.26483154296875,True
./dataset/train/fake/fake_train_4206.jpg,2.97088623046875,True
./dataset/train/fake/fake_train_4207.jpg,3.59344482421875,True
./dataset/train/fake/fake_train_4208.jpg,0.1708984375,False
./dataset/train/fake/fake_train_4209.jpg,3.96575927734375,True
./dataset/train/fake/fake_train_421.jpg,2.03857421875,True
./dataset/train/fake/fake_train_4210.jpg,2.63671875,True
./dataset/train/fake/fake_train_4212.jpg,0.5828857421875,False
./dataset/train/fake/fake_train_4213.jpg,9.368896484375,True
./dataset/train/fake/fake_train_4214.jpg,1.92413330078125,True
./dataset/train/fake/fake_train_4215.jpg,2.69927978515625,True
./dataset/train/fake/fake_train_4217.jpg,8.538818359375,True
./dataset/train/fake/fake_train_4219.jpg,2.1484375,True
./dataset/train/fake/fake_train_422.jpg,7.63397216796875,True
./dataset/train/fake/fake_train_4220.jpg,1.2451171875,True
./dataset/train/fake/fake_train_4221.jpg,0.726318359375,False
./dataset/train/fake/fake_train_4222.jpg,5.30853271484375,True
./dataset/train/fake/fake_train_4223.jpg,1.69677734375,True
./dataset/train/fake/fake_train_4224.jpg,2.26287841796875,True
./dataset/train/fake/fake_train_4225.jpg,0.726318359375,False
./dataset/train/fake/fake_train_4226.jpg,9.36126708984375,True
./dataset/train/fake/fake_train_4228.jpg,11.97662353515625,True
./dataset/train/fake/fake_train_423.jpg,2.43988037109375,True
./dataset/train/fake/fake_train_4230.jpg,0.5401611328125,False
./dataset/train/fake/fake_train_4231.jpg,8.5845947265625,True
./dataset/train/fake/fake_train_4232.jpg,3.1036376953125,True
./dataset/train/fake/fake_train_4233.jpg,2.398681640625,True
./dataset/train/fake/fake_train_4235.jpg,13.69476318359375,True
./dataset/train/fake/fake_train_4236.jpg,2.2857666015625,True
./dataset/train/fake/fake_train_4237.jpg,4.48455810546875,True
./dataset/train/fake/fake_train_4238.jpg,0.93231201171875,False
./dataset/train/fake/fake_train_4239.jpg,3.6651611328125,True
./dataset/train/fake/fake_train_424.jpg,1.78375244140625,True
./dataset/train/fake/fake_train_4240.jpg,9.05914306640625,True
./dataset/train/fake/fake_train_4241.jpg,2.48565673828125,True
./dataset/train/fake/fake_train_4243.jpg,1.031494140625,True
./dataset/train/fake/fake_train_4244.jpg,7.80181884765625,True
./dataset/train/fake/fake_train_4245.jpg,1.9927978515625,True
./dataset/train/fake/fake_train_4246.jpg,2.95562744140625,True
./dataset/train/fake/fake_train_4247.jpg,1.12457275390625,True
./dataset/train/fake/fake_train_425.jpg,11.0626220703125,True
./dataset/train/fake/fake_train_4250.jpg,3.38592529296875,True
./dataset/train/fake/fake_train_4251.jpg,7.08770751953125,True
./dataset/train/fake/fake_train_4252.jpg,2.40325927734375,True
./dataset/train/fake/fake_train_4253.jpg,1.068115234375,True
./dataset/train/fake/fake_train_4254.jpg,10.1531982421875,True
./dataset/train/fake/fake_train_4255.jpg,3.08685302734375,True
./dataset/train/fake/fake_train_4256.jpg,2.2125244140625,True
./dataset/train/fake/fake_train_4257.jpg,0.2960205078125,False
./dataset/train/fake/fake_train_4258.jpg,5.37567138671875,True
./dataset/train/fake/fake_train_4259.jpg,2.01873779296875,True
./dataset/train/fake/fake_train_426.jpg,9.25750732421875,True
./dataset/train/fake/fake_train_4260.jpg,4.718017578125,True
./dataset/train/fake/fake_train_4261.jpg,0.51727294921875,False
./dataset/train/fake/fake_train_4264.jpg,1.300048828125,True
./dataset/train/fake/fake_train_4266.jpg,0.64544677734375,False
./dataset/train/fake/fake_train_4267.jpg,5.54656982421875,True
./dataset/train/fake/fake_train_4268.jpg,1.98211669921875,True
./dataset/train/fake/fake_train_4269.jpg,1.92413330078125,True
./dataset/train/fake/fake_train_4270.jpg,1.36566162109375,True
./dataset/train/fake/fake_train_4271.jpg,9.37042236328125,True
./dataset/train/fake/fake_train_4272.jpg,3.23638916015625,True
./dataset/train/fake/fake_train_4274.jpg,2.1484375,True
./dataset/train/fake/fake_train_4275.jpg,0.9185791015625,False
./dataset/train/fake/fake_train_4276.jpg,5.04608154296875,True
./dataset/train/fake/fake_train_4277.jpg,2.21710205078125,True
./dataset/train/fake/fake_train_4278.jpg,0.98724365234375,False
./dataset/train/fake/fake_train_4279.jpg,0.9552001953125,False
./dataset/train/fake/fake_train_428.jpg,1.904296875,True
./dataset/train/fake/fake_train_4280.jpg,11.2823486328125,True
./dataset/train/fake/fake_train_4281.jpg,2.569580078125,True
./dataset/train/fake/fake_train_4282.jpg,2.13470458984375,True
./dataset/train/fake/fake_train_4283.jpg,1.373291015625,True
./dataset/train/fake/fake_train_4285.jpg,7.70416259765625,True
./dataset/train/fake/fake_train_4286.jpg,1.995849609375,True
./dataset/train/fake/fake_train_4287.jpg,3.69720458984375,True
./dataset/train/fake/fake_train_4289.jpg,8.69598388671875,True
./dataset/train/fake/fake_train_4291.jpg,2.99072265625,True
./dataset/train/fake/fake_train_4292.jpg,0.3662109375,False
./dataset/train/fake/fake_train_4293.jpg,6.23931884765625,True
./dataset/train/fake/fake_train_4294.jpg,1.1627197265625,True
./dataset/train/fake/fake_train_4297.jpg,1.55181884765625,True
./dataset/train/fake/fake_train_4298.jpg,9.0728759765625,True
./dataset/train/fake/fake_train_4299.jpg,1.17950439453125,True
./dataset/train/fake/fake_train_43.jpg,3.25164794921875,True
./dataset/train/fake/fake_train_430.jpg,8.154296875,True
./dataset/train/fake/fake_train_4302.jpg,4.5196533203125,True
./dataset/train/fake/fake_train_4304.jpg,2.66571044921875,True
./dataset/train/fake/fake_train_4305.jpg,1.068115234375,True
./dataset/train/fake/fake_train_4307.jpg,7.06787109375,True
./dataset/train/fake/fake_train_4308.jpg,1.47857666015625,True
./dataset/train/fake/fake_train_4309.jpg,2.36968994140625,True
./dataset/train/fake/fake_train_431.jpg,2.68707275390625,True
./dataset/train/fake/fake_train_4311.jpg,9.3597412109375,True
./dataset/train/fake/fake_train_4312.jpg,2.2552490234375,True
./dataset/train/fake/fake_train_4313.jpg,3.67431640625,True
./dataset/train/fake/fake_train_4314.jpg,1.56707763671875,True
./dataset/train/fake/fake_train_4315.jpg,7.5927734375,True
./dataset/train/fake/fake_train_4316.jpg,2.1484375,True
./dataset/train/fake/fake_train_4317.jpg,2.30255126953125,True
./dataset/train/fake/fake_train_4319.jpg,0.1922607421875,False
./dataset/train/fake/fake_train_432.jpg,3.7200927734375,True
./dataset/train/fake/fake_train_4320.jpg,7.93914794921875,True
./dataset/train/fake/fake_train_4321.jpg,1.54571533203125,True
./dataset/train/fake/fake_train_4323.jpg,1.33819580078125,True
./dataset/train/fake/fake_train_4324.jpg,5.88531494140625,True
./dataset/train/fake/fake_train_4325.jpg,3.4149169921875,True
./dataset/train/fake/fake_train_4327.jpg,0.73394775390625,False
./dataset/train/fake/fake_train_4328.jpg,4.51812744140625,True
./dataset/train/fake/fake_train_4330.jpg,2.4810791015625,True
./dataset/train/fake/fake_train_4332.jpg,1.47857666015625,True
./dataset/train/fake/fake_train_4333.jpg,10.5682373046875,True
./dataset/train/fake/fake_train_4334.jpg,1.8402099609375,True
./dataset/train/fake/fake_train_4335.jpg,1.51214599609375,True
./dataset/train/fake/fake_train_4338.jpg,3.7078857421875,True
./dataset/train/fake/fake_train_4339.jpg,1.422119140625,True
./dataset/train/fake/fake_train_434.jpg,6.34918212890625,True
./dataset/train/fake/fake_train_4340.jpg,2.71148681640625,True
./dataset/train/fake/fake_train_4341.jpg,1.67083740234375,True
./dataset/train/fake/fake_train_4344.jpg,3.729248046875,True
./dataset/train/fake/fake_train_4345.jpg,0.80108642578125,False
./dataset/train/fake/fake_train_4346.jpg,6.26678466796875,True
./dataset/train/fake/fake_train_4348.jpg,1.21612548828125,True
./dataset/train/fake/fake_train_435.jpg,1.129150390625,True
./dataset/train/fake/fake_train_4351.jpg,5.2215576171875,True
./dataset/train/fake/fake_train_4352.jpg,2.33917236328125,True
./dataset/train/fake/fake_train_4353.jpg,3.125,True
./dataset/train/fake/fake_train_4354.jpg,0.59051513671875,False
./dataset/train/fake/fake_train_4355.jpg,7.23876953125,True
./dataset/train/fake/fake_train_4356.jpg,1.57012939453125,True
./dataset/train/fake/fake_train_4357.jpg,2.178955078125,True
./dataset/train/fake/fake_train_4359.jpg,8.39996337890625,True
./dataset/train/fake/fake_train_436.jpg,3.31268310546875,True
./dataset/train/fake/fake_train_4360.jpg,1.81427001953125,True
./dataset/train/fake/fake_train_4361.jpg,7.598876953125,True
./dataset/train/fake/fake_train_4363.jpg,2.7374267578125,True
./dataset/train/fake/fake_train_4364.jpg,0.56304931640625,False
./dataset/train/fake/fake_train_4365.jpg,10.26763916015625,True
./dataset/train/fake/fake_train_4366.jpg,2.9754638671875,True
./dataset/train/fake/fake_train_4367.jpg,2.28271484375,True
./dataset/train/fake/fake_train_4369.jpg,5.71746826171875,True
./dataset/train/fake/fake_train_437.jpg,1.57623291015625,True
./dataset/train/fake/fake_train_4370.jpg,2.1942138671875,True
./dataset/train/fake/fake_train_4371.jpg,1.60980224609375,True
./dataset/train/fake/fake_train_4373.jpg,7.46612548828125,True
./dataset/train/fake/fake_train_4374.jpg,5.78155517578125,True
./dataset/train/fake/fake_train_4375.jpg,3.4942626953125,True
./dataset/train/fake/fake_train_4376.jpg,2.61383056640625,True
./dataset/train/fake/fake_train_4377.jpg,0.65155029296875,False
./dataset/train/fake/fake_train_4379.jpg,2.03094482421875,True
./dataset/train/fake/fake_train_438.jpg,1.31683349609375,True
./dataset/train/fake/fake_train_4381.jpg,0.80413818359375,False
./dataset/train/fake/fake_train_4382.jpg,9.7930908203125,True
./dataset/train/fake/fake_train_4383.jpg,1.92413330078125,True
./dataset/train/fake/fake_train_4384.jpg,9.5703125,True
./dataset/train/fake/fake_train_4385.jpg,2.166748046875,True
./dataset/train/fake/fake_train_4387.jpg,7.49359130859375,True
./dataset/train/fake/fake_train_4388.jpg,1.62811279296875,True
./dataset/train/fake/fake_train_4390.jpg,1.66168212890625,True
./dataset/train/fake/fake_train_4391.jpg,7.55462646484375,True
./dataset/train/fake/fake_train_4392.jpg,1.46331787109375,True
./dataset/train/fake/fake_train_4393.jpg,3.05938720703125,True
./dataset/train/fake/fake_train_4394.jpg,0.83160400390625,False
./dataset/train/fake/fake_train_4395.jpg,1.904296875,True
./dataset/train/fake/fake_train_4396.jpg,6.86187744140625,True
./dataset/train/fake/fake_train_4397.jpg,2.26898193359375,True
./dataset/train/fake/fake_train_4398.jpg,3.85894775390625,True
./dataset/train/fake/fake_train_4399.jpg,0.54168701171875,False
./dataset/train/fake/fake_train_44.jpg,12.39013671875,True
./dataset/train/fake/fake_train_440.jpg,1.71356201171875,True
./dataset/train/fake/fake_train_4400.jpg,8.6883544921875,True
./dataset/train/fake/fake_train_4403.jpg,0.86517333984375,False
./dataset/train/fake/fake_train_4404.jpg,4.119873046875,True
./dataset/train/fake/fake_train_4406.jpg,7.269287109375,True
./dataset/train/fake/fake_train_4408.jpg,1.30767822265625,True
./dataset/train/fake/fake_train_4409.jpg,9.27276611328125,True
./dataset/train/fake/fake_train_441.jpg,11.126708984375,True
./dataset/train/fake/fake_train_4411.jpg,2.69622802734375,True
./dataset/train/fake/fake_train_4412.jpg,1.3946533203125,True
./dataset/train/fake/fake_train_4415.jpg,4.0130615234375,True
./dataset/train/fake/fake_train_4416.jpg,0.93994140625,False
./dataset/train/fake/fake_train_4417.jpg,1.36260986328125,True
./dataset/train/fake/fake_train_4418.jpg,9.45587158203125,True
./dataset/train/fake/fake_train_4419.jpg,1.226806640625,True
./dataset/train/fake/fake_train_442.jpg,5.8990478515625,True
./dataset/train/fake/fake_train_4420.jpg,1.837158203125,True
./dataset/train/fake/fake_train_4421.jpg,0.6591796875,False
./dataset/train/fake/fake_train_4422.jpg,10.93902587890625,True
./dataset/train/fake/fake_train_4423.jpg,3.4942626953125,True
./dataset/train/fake/fake_train_4424.jpg,1.2420654296875,True
./dataset/train/fake/fake_train_4427.jpg,3.0792236328125,True
./dataset/train/fake/fake_train_4428.jpg,3.96881103515625,True
./dataset/train/fake/fake_train_443.jpg,3.12652587890625,True
./dataset/train/fake/fake_train_4430.jpg,0.592041015625,False
./dataset/train/fake/fake_train_4431.jpg,9.79766845703125,True
./dataset/train/fake/fake_train_4432.jpg,2.66265869140625,True
./dataset/train/fake/fake_train_4433.jpg,3.01666259765625,True
./dataset/train/fake/fake_train_4434.jpg,0.5035400390625,False
./dataset/train/fake/fake_train_4435.jpg,8.24127197265625,True
./dataset/train/fake/fake_train_4436.jpg,2.252197265625,True
./dataset/train/fake/fake_train_4437.jpg,2.89764404296875,True
./dataset/train/fake/fake_train_4438.jpg,0.50048828125,False
./dataset/train/fake/fake_train_4439.jpg,2.45819091796875,True
./dataset/train/fake/fake_train_444.jpg,6.500244140625,True
./dataset/train/fake/fake_train_4440.jpg,10.22796630859375,True
./dataset/train/fake/fake_train_4441.jpg,2.98614501953125,True
./dataset/train/fake/fake_train_4442.jpg,2.3773193359375,True
./dataset/train/fake/fake_train_4443.jpg,0.9368896484375,False
./dataset/train/fake/fake_train_4446.jpg,3.48052978515625,True
./dataset/train/fake/fake_train_4447.jpg,1.59454345703125,True
./dataset/train/fake/fake_train_4450.jpg,8.71124267578125,True
./dataset/train/fake/fake_train_4451.jpg,2.37579345703125,True
./dataset/train/fake/fake_train_4452.jpg,0.37384033203125,False
./dataset/train/fake/fake_train_4453.jpg,7.1319580078125,True
./dataset/train/fake/fake_train_4454.jpg,2.23388671875,True
./dataset/train/fake/fake_train_4455.jpg,4.17327880859375,True
./dataset/train/fake/fake_train_4456.jpg,1.513671875,True
./dataset/train/fake/fake_train_4457.jpg,4.04205322265625,True
./dataset/train/fake/fake_train_4459.jpg,4.41131591796875,True
./dataset/train/fake/fake_train_446.jpg,2.4505615234375,True
./dataset/train/fake/fake_train_4461.jpg,12.2283935546875,True
./dataset/train/fake/fake_train_4463.jpg,3.65753173828125,True
./dataset/train/fake/fake_train_4464.jpg,3.887939453125,True
./dataset/train/fake/fake_train_4465.jpg,0.4852294921875,False
./dataset/train/fake/fake_train_4466.jpg,6.781005859375,True
./dataset/train/fake/fake_train_4467.jpg,2.54364013671875,True
./dataset/train/fake/fake_train_4469.jpg,1.19476318359375,True
./dataset/train/fake/fake_train_447.jpg,2.59552001953125,True
./dataset/train/fake/fake_train_4470.jpg,7.9010009765625,True
./dataset/train/fake/fake_train_4471.jpg,2.178955078125,True
./dataset/train/fake/fake_train_4472.jpg,1.9500732421875,True
./dataset/train/fake/fake_train_4475.jpg,0.43182373046875,False
./dataset/train/fake/fake_train_4476.jpg,6.55517578125,True
./dataset/train/fake/fake_train_4478.jpg,2.6092529296875,True
./dataset/train/fake/fake_train_4479.jpg,0.42266845703125,False
./dataset/train/fake/fake_train_448.jpg,5.73577880859375,True
./dataset/train/fake/fake_train_4480.jpg,9.41162109375,True
./dataset/train/fake/fake_train_4481.jpg,1.50604248046875,True
./dataset/train/fake/fake_train_4482.jpg,3.60107421875,True
./dataset/train/fake/fake_train_4484.jpg,4.62188720703125,True
./dataset/train/fake/fake_train_4485.jpg,6.683349609375,True
./dataset/train/fake/fake_train_4486.jpg,2.41546630859375,True
./dataset/train/fake/fake_train_4487.jpg,5.4534912109375,True
./dataset/train/fake/fake_train_4488.jpg,0.80718994140625,False
./dataset/train/fake/fake_train_4489.jpg,6.72760009765625,True
./dataset/train/fake/fake_train_449.jpg,7.12890625,True
./dataset/train/fake/fake_train_4491.jpg,2.6031494140625,True
./dataset/train/fake/fake_train_4492.jpg,2.02178955078125,True
./dataset/train/fake/fake_train_4493.jpg,8.5357666015625,True
./dataset/train/fake/fake_train_4495.jpg,0.74005126953125,False
./dataset/train/fake/fake_train_4496.jpg,3.1707763671875,True
./dataset/train/fake/fake_train_4497.jpg,0.44403076171875,False
./dataset/train/fake/fake_train_4498.jpg,9.5001220703125,True
./dataset/train/fake/fake_train_45.jpg,13.52081298828125,True
./dataset/train/fake/fake_train_450.jpg,6.3507080078125,True
./dataset/train/fake/fake_train_4501.jpg,0.60272216796875,False
./dataset/train/fake/fake_train_4502.jpg,12.3321533203125,True
./dataset/train/fake/fake_train_4503.jpg,1.89208984375,True
./dataset/train/fake/fake_train_4504.jpg,2.9449462890625,True
./dataset/train/fake/fake_train_4505.jpg,1.2542724609375,True
./dataset/train/fake/fake_train_4506.jpg,2.14996337890625,True
./dataset/train/fake/fake_train_4507.jpg,3.472900390625,True
./dataset/train/fake/fake_train_4508.jpg,1.2298583984375,True
./dataset/train/fake/fake_train_4509.jpg,2.49786376953125,True
./dataset/train/fake/fake_train_451.jpg,1.43585205078125,True
./dataset/train/fake/fake_train_4510.jpg,0.21820068359375,False
./dataset/train/fake/fake_train_4511.jpg,8.489990234375,True
./dataset/train/fake/fake_train_4512.jpg,2.03399658203125,True
./dataset/train/fake/fake_train_4513.jpg,2.35748291015625,True
./dataset/train/fake/fake_train_4514.jpg,1.09100341796875,True
./dataset/train/fake/fake_train_4515.jpg,8.33740234375,True
./dataset/train/fake/fake_train_4516.jpg,2.978515625,True
./dataset/train/fake/fake_train_4517.jpg,1.20697021484375,True
./dataset/train/fake/fake_train_4518.jpg,3.6895751953125,True
./dataset/train/fake/fake_train_452.jpg,5.98297119140625,True
./dataset/train/fake/fake_train_4520.jpg,7.9010009765625,True
./dataset/train/fake/fake_train_4522.jpg,2.978515625,True
./dataset/train/fake/fake_train_4523.jpg,0.6805419921875,False
./dataset/train/fake/fake_train_4524.jpg,9.0850830078125,True
./dataset/train/fake/fake_train_4525.jpg,2.28118896484375,True
./dataset/train/fake/fake_train_4526.jpg,1.2359619140625,True
./dataset/train/fake/fake_train_4527.jpg,1.171875,True
./dataset/train/fake/fake_train_4529.jpg,6.59942626953125,True
./dataset/train/fake/fake_train_453.jpg,5.34210205078125,True
./dataset/train/fake/fake_train_4530.jpg,1.1871337890625,True
./dataset/train/fake/fake_train_4531.jpg,1.6815185546875,True
./dataset/train/fake/fake_train_4532.jpg,0.71258544921875,False
./dataset/train/fake/fake_train_4533.jpg,9.36431884765625,True
./dataset/train/fake/fake_train_4536.jpg,5.4473876953125,True
./dataset/train/fake/fake_train_4538.jpg,0.8819580078125,False
./dataset/train/fake/fake_train_4539.jpg,7.5592041015625,True
./dataset/train/fake/fake_train_454.jpg,4.4677734375,True
./dataset/train/fake/fake_train_4540.jpg,8.33282470703125,True
./dataset/train/fake/fake_train_4542.jpg,0.8544921875,False
./dataset/train/fake/fake_train_4543.jpg,8.36639404296875,True
./dataset/train/fake/fake_train_4544.jpg,5.43365478515625,True
./dataset/train/fake/fake_train_4545.jpg,1.0101318359375,True
./dataset/train/fake/fake_train_4547.jpg,2.79388427734375,True
./dataset/train/fake/fake_train_455.jpg,6.34613037109375,True
./dataset/train/fake/fake_train_4550.jpg,2.0599365234375,True
./dataset/train/fake/fake_train_4551.jpg,4.04510498046875,True
./dataset/train/fake/fake_train_4553.jpg,9.759521484375,True
./dataset/train/fake/fake_train_4554.jpg,2.35137939453125,True
./dataset/train/fake/fake_train_4556.jpg,7.513427734375,True
./dataset/train/fake/fake_train_4557.jpg,5.82275390625,True
./dataset/train/fake/fake_train_4558.jpg,1.80206298828125,True
./dataset/train/fake/fake_train_4559.jpg,7.06634521484375,True
./dataset/train/fake/fake_train_456.jpg,8.69140625,True
./dataset/train/fake/fake_train_4560.jpg,1.483154296875,True
./dataset/train/fake/fake_train_4561.jpg,10.8245849609375,True
./dataset/train/fake/fake_train_4562.jpg,0.31280517578125,False
./dataset/train/fake/fake_train_4563.jpg,6.00738525390625,True
./dataset/train/fake/fake_train_4564.jpg,3.58428955078125,True
./dataset/train/fake/fake_train_4565.jpg,0.5767822265625,False
./dataset/train/fake/fake_train_4566.jpg,7.232666015625,True
./dataset/train/fake/fake_train_4567.jpg,2.3834228515625,True
./dataset/train/fake/fake_train_4568.jpg,0.8270263671875,False
./dataset/train/fake/fake_train_4569.jpg,6.16607666015625,True
./dataset/train/fake/fake_train_457.jpg,5.44586181640625,True
./dataset/train/fake/fake_train_4570.jpg,3.4637451171875,True
./dataset/train/fake/fake_train_4574.jpg,1.02691650390625,True
./dataset/train/fake/fake_train_4575.jpg,0.927734375,False
./dataset/train/fake/fake_train_4576.jpg,8.39385986328125,True
./dataset/train/fake/fake_train_4577.jpg,1.7059326171875,True
./dataset/train/fake/fake_train_4578.jpg,1.171875,True
./dataset/train/fake/fake_train_4579.jpg,4.14276123046875,True
./dataset/train/fake/fake_train_458.jpg,1.96533203125,True
./dataset/train/fake/fake_train_4580.jpg,2.874755859375,True
./dataset/train/fake/fake_train_4581.jpg,0.71563720703125,False
./dataset/train/fake/fake_train_4583.jpg,5.81512451171875,True
./dataset/train/fake/fake_train_4584.jpg,1.81884765625,True
./dataset/train/fake/fake_train_4585.jpg,1.11083984375,True
./dataset/train/fake/fake_train_4587.jpg,8.74786376953125,True
./dataset/train/fake/fake_train_4588.jpg,2.79541015625,True
./dataset/train/fake/fake_train_4589.jpg,1.38397216796875,True
./dataset/train/fake/fake_train_459.jpg,3.37677001953125,True
./dataset/train/fake/fake_train_4591.jpg,2.42919921875,True
./dataset/train/fake/fake_train_4593.jpg,10.05859375,True
./dataset/train/fake/fake_train_4596.jpg,0.384521484375,False
./dataset/train/fake/fake_train_4597.jpg,7.66143798828125,True
./dataset/train/fake/fake_train_4598.jpg,3.10821533203125,True
./dataset/train/fake/fake_train_4599.jpg,0.140380859375,False
./dataset/train/fake/fake_train_46.jpg,2.911376953125,True
./dataset/train/fake/fake_train_4600.jpg,8.11920166015625,True
./dataset/train/fake/fake_train_4601.jpg,3.90167236328125,True
./dataset/train/fake/fake_train_4602.jpg,0.5767822265625,False
./dataset/train/fake/fake_train_4603.jpg,10.9283447265625,True
./dataset/train/fake/fake_train_4604.jpg,2.42156982421875,True
./dataset/train/fake/fake_train_4605.jpg,0.35247802734375,False
./dataset/train/fake/fake_train_4606.jpg,8.52203369140625,True
./dataset/train/fake/fake_train_4608.jpg,2.97698974609375,True
./dataset/train/fake/fake_train_4609.jpg,0.80108642578125,False
./dataset/train/fake/fake_train_461.jpg,9.94873046875,True
./dataset/train/fake/fake_train_4610.jpg,7.80029296875,True
./dataset/train/fake/fake_train_4611.jpg,2.7313232421875,True
./dataset/train/fake/fake_train_4614.jpg,1.35498046875,True
./dataset/train/fake/fake_train_4615.jpg,0.44097900390625,False
./dataset/train/fake/fake_train_4616.jpg,6.89544677734375,True
./dataset/train/fake/fake_train_4617.jpg,6.7169189453125,True
./dataset/train/fake/fake_train_4618.jpg,2.01416015625,True
./dataset/train/fake/fake_train_462.jpg,2.13775634765625,True
./dataset/train/fake/fake_train_4620.jpg,12.87384033203125,True
./dataset/train/fake/fake_train_4621.jpg,3.70330810546875,True
./dataset/train/fake/fake_train_4622.jpg,0.811767578125,False
./dataset/train/fake/fake_train_4624.jpg,1.78070068359375,True
./dataset/train/fake/fake_train_4625.jpg,0.67596435546875,False
./dataset/train/fake/fake_train_4626.jpg,9.58709716796875,True
./dataset/train/fake/fake_train_4627.jpg,2.42462158203125,True
./dataset/train/fake/fake_train_4629.jpg,2.2369384765625,True
./dataset/train/fake/fake_train_463.jpg,4.4281005859375,True
./dataset/train/fake/fake_train_4630.jpg,10.4766845703125,True
./dataset/train/fake/fake_train_4631.jpg,3.72314453125,True
./dataset/train/fake/fake_train_4632.jpg,1.1993408203125,True
./dataset/train/fake/fake_train_4633.jpg,4.27398681640625,True
./dataset/train/fake/fake_train_4634.jpg,0.970458984375,False
./dataset/train/fake/fake_train_4635.jpg,0.8026123046875,False
./dataset/train/fake/fake_train_4636.jpg,6.52008056640625,True
./dataset/train/fake/fake_train_4638.jpg,0.9307861328125,False
./dataset/train/fake/fake_train_4639.jpg,3.13262939453125,True
./dataset/train/fake/fake_train_464.jpg,7.208251953125,True
./dataset/train/fake/fake_train_4640.jpg,5.10101318359375,True
./dataset/train/fake/fake_train_4641.jpg,2.83203125,True
./dataset/train/fake/fake_train_4642.jpg,0.15869140625,False
./dataset/train/fake/fake_train_4643.jpg,10.53924560546875,True
./dataset/train/fake/fake_train_4645.jpg,1.2786865234375,True
./dataset/train/fake/fake_train_4648.jpg,0.9490966796875,False
./dataset/train/fake/fake_train_465.jpg,6.768798828125,True
./dataset/train/fake/fake_train_4650.jpg,0.85296630859375,False
./dataset/train/fake/fake_train_4652.jpg,2.2735595703125,True
./dataset/train/fake/fake_train_4653.jpg,8.11614990234375,True
./dataset/train/fake/fake_train_4654.jpg,3.70635986328125,True
./dataset/train/fake/fake_train_4655.jpg,0.5279541015625,False
./dataset/train/fake/fake_train_4657.jpg,2.630615234375,True
./dataset/train/fake/fake_train_4659.jpg,10.186767578125,True
./dataset/train/fake/fake_train_4660.jpg,1.6845703125,True
./dataset/train/fake/fake_train_4661.jpg,2.447509765625,True
./dataset/train/fake/fake_train_4663.jpg,11.61956787109375,True
./dataset/train/fake/fake_train_4664.jpg,0.60577392578125,False
./dataset/train/fake/fake_train_4665.jpg,7.28302001953125,True
./dataset/train/fake/fake_train_4666.jpg,3.53546142578125,True
./dataset/train/fake/fake_train_4667.jpg,0.68359375,False
./dataset/train/fake/fake_train_4669.jpg,5.47027587890625,True
./dataset/train/fake/fake_train_467.jpg,3.27301025390625,True
./dataset/train/fake/fake_train_4671.jpg,8.197021484375,True
./dataset/train/fake/fake_train_4672.jpg,2.39105224609375,True
./dataset/train/fake/fake_train_4673.jpg,5.47637939453125,True
./dataset/train/fake/fake_train_4674.jpg,1.1016845703125,True
./dataset/train/fake/fake_train_4675.jpg,7.7392578125,True
./dataset/train/fake/fake_train_4676.jpg,3.778076171875,True
./dataset/train/fake/fake_train_4677.jpg,0.54473876953125,False
./dataset/train/fake/fake_train_4678.jpg,5.3558349609375,True
./dataset/train/fake/fake_train_468.jpg,2.35748291015625,True
./dataset/train/fake/fake_train_4680.jpg,0.3570556640625,False
./dataset/train/fake/fake_train_4681.jpg,7.476806640625,True
